Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.211208507632115	34	|Once more . |	|Say you are in the country ; in some high land of lakes . |	|Take almost any path you please , and ten to one it carries you down in a dale , and leaves you there by a pool in the stream . |	0										
0.307295375427063	435	|Better sleep with a sober cannibal than a drunken Christian . |	|`` Landlord , '' said I , `` tell him to stash his tomahawk there , or pipe , or whatever you call it ; tell him to stop smoking , in short , and I will turn in with him . |	|But I do n't fancy having a man smoking in bed with me . |	2	DEFAULT	DEFAULT								
0.442885989269725	57	|But that same image , we ourselves see in all rivers and oceans . |	|It is the image of the ungraspable phantom of life ; and this is the key to it all . |	|Now , when I say that I am in the habit of going to sea whenever I begin to grow hazy about the eyes , and begin to be over conscious of my lungs , I do not mean to have it inferred that I ever go to sea as a passenger . |	0										
0.754732100606393	43	|What is the chief element he employs ? |	|There stand his trees , each with a hollow trunk , as if a hermit and a crucifix were within ; and here sleeps his meadow , and there sleep his cattle ; and up from yonder cottage goes a sleepy smoke . |	|Deep into distant woodlands winds a mazy way , reaching to overlapping spurs of mountains bathed in their hill-side blue . |	1	DEFAULT									
0.316290334580681	355	|But I lay perfectly still , and resolved not to say a word till spoken to . |	|Holding a light in one hand , and that identical New Zealand head in the other , the stranger entered the room , and without looking towards the bed , placed his candle a good way off from me on the floor in one corner , and then began working away at the knotted cords of the large bag I before spoke of as being in the room . |	|I was all eagerness to see his face , but he kept it averted for some time while employed in unlacing the bag 's mouth . |	2	DEFAULT	DEFAULT								
0.831158544840418	255	|His voice at once announced that he was a Southerner , and from his fine stature , I thought he must be one of those tall mountaineers from the Alleghanian Ridge in Virginia . |	|When the revelry of his companions had mounted to its height , this man slipped away unobserved , and I saw no more of him till he became my comrade on the sea . |	|In a few minutes , however , he was missed by his shipmates , and being , it seems , for some reason a huge favourite with them , they raised a cry of `` Bulkington ! |	2	DEFAULT	DEFAULT								
0.556529648507228	387	|It was now quite plain that he must be some abominable savage or other shipped aboard of a whaleman in the South Seas , and so landed in this Christian country . |	|I quaked to think of it . |	|A peddler of heads too -- perhaps the heads of his own brothers . |	1	DEFAULT									
0.926403356109926	125	|get away from before the door ; your patched boots are stopping the way . |	|So on I went . |	|I now by instinct followed the streets that took me waterward , for there , doubtless , were the cheapest , if not the cheeriest inns . |	1	DEFAULT									
0.05578856579394	360	|Such a face ! |	|It was of a dark , purplish , yellow colour , here and there stuck over with large blackish looking squares . |	|Yes , it 's just as I thought , he 's a terrible bedfellow ; he 's been in a fight , got dreadfully cut , and here he is , just from the surgeon . |	0										
0.268288067217665	401	|But the little devil did not seem to fancy such dry sort of fare at all ; he never moved his lips . |	|All these strange antics were accompanied by still stranger guttural noises from the devotee , who seemed to be praying in a sing-song or else singing some pagan psalmody or other , during which his face twitched about in the most unnatural manner . |	|At last extinguishing the fire , he took the idol up very unceremoniously , and bagged it again in his grego pocket as carelessly as if he were a sportsman bagging a dead woodcock . |	1	DEFAULT									
0.661210505743608	111	|Much was I disappointed upon learning that the little packet for Nantucket had already sailed , and that no way of reaching that place would offer , till the following Monday . |	|As most young candidates for the pains and penalties of whaling stop at this same New Bedford , thence to embark on their voyage , it may as well be related that I , for one , had no idea of so doing . |	|For my mind was made up to sail in no other than a Nantucket craft , because there was a fine , boisterous something about everything connected with that famous old island , which amazingly pleased me . |	1	DEFAULT									
0.800227994665195	30	|And there they stand -- miles of them -- leagues . |	|Inlanders all , they come from lanes and alleys , streets and avenues -- north , east , south , and west . |	|Yet here they all unite . |	0										
0.221841402544467	79	|Well , then , however the old sea-captains may order me about -- however they may thump and punch me about , I have the satisfaction of knowing that it is all right ; that everybody else is one way or other served in much the same way -- either in a physical or metaphysical point of view , that is ; and so the universal thump is passed round , and all hands should rub each other 's shoulder-blades , and be content . |	|Again , I always go to sea as a sailor , because they make a point of paying me for my trouble , whereas they never pay passengers a single penny that I ever heard of . |	|On the contrary , passengers themselves must pay . |	1	DEFAULT									
0.589489344395864	83	|The act of paying is perhaps the most uncomfortable infliction that the two orchard thieves entailed upon us . |	|But being paid , -- what will compare with it ? |	|The urbane activity with which a man receives money is really marvellous , considering that we so earnestly believe money to be the root of all earthly ills , and that on no account can a monied man enter heaven . |	0										
0.276013093504694	313	|`` Landlord , '' said I , going up to him as cool as Mt. Hecla in a snow-storm -- `` landlord , stop whittling . |	|You and I must understand one another , and that too without delay . |	|I come to your house and want a bed ; you tell me you can only give me half a one ; that the other half belongs to a certain harpooneer . |	2	DEFAULT	DEFAULT								
0.769660504279553	110	|It was a Saturday night in December . |	|Much was I disappointed upon learning that the little packet for Nantucket had already sailed , and that no way of reaching that place would offer , till the following Monday . |	|As most young candidates for the pains and penalties of whaling stop at this same New Bedford , thence to embark on their voyage , it may as well be related that I , for one , had no idea of so doing . |	1	DEFAULT									
